cluster_0	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_1	5	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_2	3	KRTAP21-1	KRTAP21-2	KRTAP21-3
cluster_3	6	CHPF	CHPF2	CHSY1	CHSY3	CSGALNACT1	CSGALNACT2
cluster_4	3	USP17L24	USP17L25	USP17L26
cluster_5	5	UPK1A	UPK1B	UPK2	UPK3A	UPK3B
cluster_6	35	C11orf1	C15orf65	C1orf158	C1orf189	C1orf194	C5orf49	C9orf116	C9orf135	CCDC173	CFAP126	CFAP161	CFAP20	CFAP45	CFAP52	CFAP53	CFAP77	EFHB	EFHC1	EFHC2	ENKUR	FAM166B	FAM166C	FAM183A	MNS1	NME7	PACRG	RIBC2	SPACA9	SPAG8	TEKT1	TEKT2	TEKT3	TEKT4	TUBA1A	TUBB4B
cluster_7	4	XAGE1A	XAGE1B	XAGE2	XAGE3
cluster_8	4	NPB	NPBWR1	NPBWR2	NPW
cluster_9	15	CDC42EP4	SEPTIN1	SEPTIN10	SEPTIN11	SEPTIN12	SEPTIN14	SEPTIN2	SEPTIN3	SEPTIN4	SEPTIN5	SEPTIN6	SEPTIN7	SEPTIN8	SEPTIN9	TMEM250
cluster_10	11	C1orf43	EMC1	EMC10	EMC2	EMC3	EMC4	EMC6	EMC7	EMC8	EMC9	MMGT1
cluster_11	3	C2orf16	CCDC121	ZNF512
cluster_12	4	ADAM2	ADAM20	ADAM21	ADAM30
cluster_13	3	UBE2Q1	UBE2Q2	UBE2QL1
cluster_14	4	ACTRT3	LRRC34	LRRIQ4	MYNN
cluster_15	3	SPINT4	WFDC6	WFDC8
cluster_16	10	ARMC8	GID4	GID8	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_17	6	IP6K1	IP6K2	IP6K3	IPPK	PPIP5K1	PPIP5K2
cluster_18	8	C11orf49	KIAA1841	LRRC49	NICN1	TBC1D19	TPGS1	TPGS2	TTLL1
cluster_19	4	HTR3B	HTR3C	HTR3D	HTR3E
cluster_20	7	GON7	LAGE3	OSGEP	OSGEPL1	TP53RK	TPRKB	YRDC
