cluster_0	3	CASP2	CRADD	PIDD1
cluster_1	3	EMC4	EMC9	MMGT1
cluster_2	4	EMC4	EMC6	EMC9	MMGT1
cluster_3	4	PRR20B	PRR20C	PRR20D	PRR20E
cluster_4	3	SHLD1	SHLD2	SHLD3
cluster_5	6	EMC10	EMC4	EMC6	EMC8	EMC9	MMGT1
cluster_6	5	EMC4	EMC6	EMC8	EMC9	MMGT1
cluster_7	3	GNPTAB	GNPTG	NAGPA
cluster_8	3	PFKFB2	PFKM	PFKP
cluster_9	3	INO80D	INO80E	NFRKB
cluster_10	3	INIP	NABP1	NABP2
cluster_11	3	ADAT1	ADAT2	ADAT3
cluster_12	4	CHPF	CHSY1	CSGALNACT1	CSGALNACT2
cluster_13	3	CHPF	CSGALNACT1	CSGALNACT2
cluster_14	3	APELA	APLN	APLNR
cluster_15	3	CGB3	CGB5	CGB8
cluster_16	3	HTR3C	HTR3D	HTR3E
cluster_17	4	PFKFB2	PFKFB4	PFKM	PFKP
cluster_18	5	EIF1B	EIF3A	EIF3CL	EIF3K	EIF3L
cluster_19	3	REXO1	REXO2	REXO5
cluster_20	3	PCYT1A	PCYT1B	PHOSPHO1
cluster_21	4	FRAS1	FREM1	FREM2	NPNT
cluster_22	3	CTU2	MOCS3	URM1
cluster_23	3	LGALS3BP	LGALS7	LGALS7B
cluster_24	3	ESYT1	ESYT2	ESYT3
cluster_25	3	AVL9	DENND11	DENND6A
cluster_26	5	CHPF	CHPF2	CHSY1	CSGALNACT1	CSGALNACT2
cluster_27	3	ACOT7	THEM4	THEM5
cluster_28	4	PTH1R	PTH2	PTH2R	PTHLH
cluster_29	3	PRSS57	SH2D3A	SPECC1
cluster_30	4	MGAT3	MGAT4A	MGAT4B	MGAT4D
cluster_31	7	BCL7A	BCL7C	BICRA	BICRAL	BRD9	DPF3	SMARCD2
cluster_32	3	OR10A2	OR10A4	OR10A5
cluster_33	9	BCL7A	BCL7C	BICRA	BICRAL	BRD9	DPF1	DPF2	DPF3	SMARCD2
cluster_34	4	CRHBP	CRHR2	UCN2	UCN3
cluster_35	3	RAET1E	RAET1G	RAET1L
cluster_36	3	RNASEH2B	RNASEH2C	TREX1
cluster_37	3	MGAT4A	MGAT4B	MGAT4D
cluster_38	3	ADAMTSL3	FRK	KIAA1328
cluster_39	4	ANKS4B	CDHR2	CDHR5	MYO7B
cluster_40	3	DMWD	USP12	USP46
cluster_41	3	IRF2BP1	IRF2BP2	IRF2BPL
cluster_42	3	SCGB1D1	SCGB1D2	SCGB2A1
cluster_43	3	DIO3	DLK1	RTL1
cluster_44	3	CAPN7	OXNAD1	XIRP1
cluster_45	3	GAGE12F	GAGE12G	GAGE13
cluster_46	3	BFAR	NOMO1	PDXDC1
cluster_47	3	KRTAP21-1	KRTAP21-2	KRTAP21-3
cluster_48	3	SIGLEC14	SIGLEC5	SIGLEC5-2
cluster_49	5	BICRA	BICRAL	BRD9	DPF3	SMARCD2
cluster_50	6	C6	C7	C8B	C8G	C9	TSPAN33
cluster_51	3	CRHBP	UCN2	UCN3
cluster_52	4	GAGE12F	GAGE12G	GAGE13	GAGE2A
cluster_53	3	ARPP19	ARPP21	PPP1R1B
cluster_54	3	CRTC1	CRTC3	SIK2
