cluster_25	35	C11orf1	C15orf65	C1orf158	C1orf189	C1orf194	C5orf49	C9orf116	C9orf135	CCDC173	CFAP126	CFAP161	CFAP20	CFAP45	CFAP52	CFAP53	CFAP77	EFHB	EFHC1	EFHC2	ENKUR	FAM166B	FAM166C	FAM183A	MNS1	NME7	PACRG	RIBC2	SPACA9	SPAG8	TEKT1	TEKT2	TEKT3	TEKT4	TUBA1A	TUBB4B
cluster_26	14	ATP10A	ATP10B	ATP10D	ATP11A	ATP11B	ATP11C	ATP8A1	ATP8A2	ATP8B1	ATP8B2	ATP8B3	ATP8B4	TMEM30A	TMEM30B
cluster_27	24	PLEKHD1	SLC30A1	SLC30A10	SLC30A2	SLC30A3	SLC30A4	SLC30A5	SLC30A6	SLC30A7	SLC30A9	SLC39A1	SLC39A10	SLC39A11	SLC39A12	SLC39A13	SLC39A14	SLC39A2	SLC39A3	SLC39A4	SLC39A5	SLC39A6	SLC39A7	SLC39A8	SLC39A9
cluster_28	4	PRELID1	PRELID3A	PRELID3B	TRIAP1
cluster_29	22	BCL2L14	CABS1	ENSP00000485615	KANK4	MAP11	TBC1D14	TRAPPC1	TRAPPC10	TRAPPC11	TRAPPC12	TRAPPC13	TRAPPC2	TRAPPC2B	TRAPPC2L	TRAPPC3	TRAPPC3L	TRAPPC4	TRAPPC5	TRAPPC6A	TRAPPC6B	TRAPPC8	TRAPPC9
cluster_30	5	SLC2A11-2	SLC2A12	SLC2A13	SLC2A6	SLC2A8
cluster_31	3	CCDC17	GPBP1L1	TMEM69
cluster_32	35	CDSN	FLG	IVL	LCE1A	LCE1B	LCE1C	LCE1D	LCE1E	LCE1F	LCE2A	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	LCE6A	LOR	PI3	RPTN	SPRR1A	SPRR1B	SPRR2A	SPRR2B	SPRR2D	SPRR2E	SPRR2F	SPRR2G	SPRR3	TCHH	TGM1
cluster_33	3	ZNF69	ZNF70	ZNF71
cluster_34	3	SERPINI2	WDR49	ZBBX
cluster_35	26	B3GNT6	B4GALT5	C1GALT1	C1GALT1C1	C1GALT1C1L	GALNT1	GALNT10	GALNT11	GALNT12	GALNT15	GALNT16	GALNT17	GALNT18	GALNT2	GALNT4	GALNT5	GALNT6	GALNT7	GALNT8	GALNT9	GALNTL5	GALNTL6	GCNT1	GCNT3	GCNT4	ST6GALNAC1
cluster_36	3	ZNF431	ZNF766	ZNF791
cluster_37	5	MAL2	TPD52	TPD52L1	TPD52L2	TPD52L3
cluster_38	8	OR51B2	OR51B4	OR51B6	OR51I1	OR51I2	OR51M1	OR51Q1	OR52D1
cluster_39	6	CHPF	CHPF2	CHSY1	CHSY3	CSGALNACT1	CSGALNACT2
cluster_40	3	MFSD11	MFSD3	MFSD5
cluster_41	42	ARMC4	CASC1	CCDC103	CCDC114	CCDC151	CCDC39	CCDC40	CCDC65	CFAP70	DNAAF1	DNAAF2	DNAAF3	DNAAF5	DNAH11	DNAH12	DNAH17	DNAH2	DNAH3	DNAH5	DNAH6	DNAH7	DNAH8	DNAH9	DNAI1	DNAI2	DNAL1	DNALI1	DNHD1	DRC1	GAS8	HYDIN	LRRC6	NME8	RSPH1	RSPH3	RSPH4A	RSPH9	SPAG1	TTC25	WDR63	WDR78	ZMYND10
cluster_42	3	FAM227B	LRRIQ3	TMC7
cluster_43	134	ACAD9	ATP5F1C	ATP5F1D	ATP5F1E	ATP5ME	ATP5MF	ATP5MG	ATP5PB	ATP5PD	ATP5PF	BCS1L	BLVRB	C1orf198	COA6	COX10	COX15	COX4I1	COX4I2	COX5A	COX5B	COX6A1	COX6A2	COX6B1	COX6B2	COX6C	COX7A1	COX7A2	COX7A2L	COX7B	COX7B2	COX7C	COX8A	CYC1	E7ENQ6_HUMAN	ECSIT	ENSP00000497305	ENSP00000498408	FOXRED1	GATC	HTATIP2	K7EMT4_HUMAN	MGLL	MRPL39	MRPS33	MT-CO1	MT-CO2	MT-CO3	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	NDUFA1	NDUFA10	NDUFA11	NDUFA12	NDUFA13	NDUFA2	NDUFA3	NDUFA4	NDUFA4L2	NDUFA5	NDUFA6	NDUFA7	NDUFA8	NDUFA9	NDUFAB1	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF5	NDUFAF6	NDUFAF7	NDUFB1	NDUFB10	NDUFB11	NDUFB2	NDUFB3	NDUFB4	NDUFB5	NDUFB6	NDUFB7	NDUFB8	NDUFB9	NDUFC1	NDUFC2	NDUFC2-KCTD14	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS5	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NDUFV3	NMRAL1	NUBPL	OR10W1	OXA1L	PALB2	PMPCA	PMPCB	PWWP3A	PWWP3B	R3HDM4	SDHA	SDHB	SDHC	SDHD	SLC25A23	SLC25A24	SLC25A25	SLC25A41	THYN1	TIMMDC1	TMEM126B	TMEM254	TRIR	UQCR10	UQCR11	UQCRB	UQCRC1	UQCRC2	UQCRFS1	UQCRH	UQCRHL	UQCRQ
cluster_44	8	BRI3	OR10A2	OR10A4	OR10A5	OR2AG1	OR2D2	OR2D3	OR6A2
cluster_45	42	ACER1	ACER2	ACER3	ASAH1	ASAH2	CERK	CERS1	CERS2	CERS3	CERS4	CERS5	CERS6	DEGS1	DEGS2	ENPP7	GALC	GBA	GBA2	GDF1	KDSR	MFSD2B	PLPP2	PLPP3	SGMS1	SGMS2	SGPL1	SGPP1	SGPP2	SMPD1	SMPD2	SMPD3	SMPD4	SPHK1	SPHK2	SPHKAP	SPNS2	SPTLC1	SPTLC2	SPTLC3	TLCD3B	UGCG	UGT8
cluster_46	5	ARHGAP11B	ARHGAP11B-2	NOTCH2NLA	NOTCH2NLB	SRGAP2C
cluster_47	44	BROX	C17orf75	CC2D1A	CC2D1B	CHMP1A	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP4B	CHMP4C	CHMP5	CHMP6	CHMP7	HGS	IST1	MITD1	MLKL	MVB12A	MVB12B	PDCD6IP	PTPN23	RNF103-CHMP3	SNF8	STAM	STAM2	STAMBP	SYT17	TSG101	UBAP1	UEVLD	USP8	VPS25	VPS28	VPS36	VPS37A	VPS37B	VPS37C	VPS37D	VPS4A	VPS4B	VTA1	ZFYVE19
cluster_48	3	CXorf40A	CXorf40B	HSFX4
cluster_49	3	C19orf44	IQCC	PROSER3
cluster_50	5	SPANXA1	SPANXA2	SPANXB1	SPANXC	SPANXN4
cluster_51	5	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_52	3	ZNF17	ZNF227	ZNF45
cluster_53	29	DPM1	DPM2	DPM3	ERI1	GPAA1	PGAP1	PGAP2	PGAP3	PIGA	PIGB	PIGC	PIGF	PIGG	PIGH	PIGK	PIGL	PIGM	PIGN	PIGO	PIGP	PIGQ	PIGS	PIGT	PIGU	PIGV	PIGW	PIGY	PIGZ	PYURF
cluster_54	15	CDC42EP4	SEPTIN1	SEPTIN10	SEPTIN11	SEPTIN12	SEPTIN14	SEPTIN2	SEPTIN3	SEPTIN4	SEPTIN5	SEPTIN6	SEPTIN7	SEPTIN8	SEPTIN9	TMEM250
cluster_55	14	HOXA5	HOXA6	HOXA7	HOXB3	HOXB4	HOXB5	HOXB6	HOXB7	HOXB9	HOXC4	HOXC5	HOXC6	HOXD4	V9GYH0_HUMAN
cluster_56	11	C1orf43	EMC1	EMC10	EMC2	EMC3	EMC4	EMC6	EMC7	EMC8	EMC9	MMGT1
cluster_57	3	PROX2	SYNDIG1L	VRTN
cluster_58	14	ARMC8	GID4	GID8	HBP1	MAEA	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	SPRYD3	TCEAL9	WDR26	YPEL5
cluster_59	3	IPP	KLHL14	KLHL28
cluster_60	12	MT1E	MT1F	MT1G	MT1H	MT1HL1	MT1M	MT1X	MT2A	MT3	MT4	MTF1	TESMIN
cluster_61	15	HYPK	NAA10	NAA11	NAA15	NAA16	NAA20	NAA25	NAA30	NAA35	NAA38	NAA40	NAA50	NAA60	NAA80	TSGA10IP
cluster_62	4	ADAM2	ADAM20	ADAM21	ADAM30
cluster_63	18	BVES	KCNK1	KCNK10	KCNK12	KCNK13	KCNK15	KCNK16	KCNK17	KCNK18	KCNK2	KCNK3	KCNK4	KCNK5	KCNK6	KCNK7	KCNK9	KRT76	POPDC2
cluster_64	5	MUCL1	SCGB1D1	SCGB1D2	SCGB2A1	SCGB2A2
cluster_65	7	MARVELD1	MTRNR2L10	MTRNR2L13	MTRNR2L4	MTRNR2L5	MTRNR2L6	MTRNR2L7
cluster_66	12	ARGFX	DPRX	DUXA	DUXB	KHDC1L	LEUTX	MBD3L2	MBD3L3	NANOGNB	TPRX1	TRIM43	ZSCAN4
cluster_67	5	ARL17A	ARL17B	LRRC37A	LRRC37A2	LRRC37A3
cluster_68	40	ATP5MC2	ATP6AP1	ATP6AP1L	ATP6AP2	ATP6V0A1	ATP6V0A2	ATP6V0A4	ATP6V0B	ATP6V0C	ATP6V0D1	ATP6V0D2	ATP6V0E1	ATP6V0E2	ATP6V1A	ATP6V1B1	ATP6V1B2	ATP6V1C1	ATP6V1C2	ATP6V1D	ATP6V1E1	ATP6V1E2	ATP6V1F	ATP6V1G1	ATP6V1G2	ATP6V1G3	ATP6V1H	CCDC115	CNST	DMXL1	DMXL2	LHPP	MEAK7	PPA1	PPA2	RNASEK	ROGDI	TCIRG1	TMEM199	VMA21	WDR7
cluster_69	290	ABCE1	AKNAD1	ARL6IP1	BTF3	CCDC105	CCDC124	CD74	CUL7	CXorf66	DAP3	DAPL1	DHX29	DOCK4	EARS2	EDF1	EEF1A1	EEF1B2	EEF1D	EEF1G	EEF2	EEFSEC	EFL1	EIF1	EIF1AD	EIF1AX	EIF1AY	EIF1B	EIF2D	EIF2S1	EIF2S2	EIF2S3	EIF2S3B	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3J	EIF3K	EIF3L	EIF3M	EIF4A1	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	EIF6	ENSP00000387111	ENSP00000498801	ENSP00000499200	EPRS1	ETF1	FAM207A	FANCE	FLT3LG	GAGE1	GAGE10	GAGE12C	GAGE12D	GAGE12E	GAGE12F	GAGE12G	GAGE12H	GAGE12J	GAGE13	GAGE2A	GAGE2E	GCN1	GFM1	GSPT1	GTPBP6	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	HABP4	HBA1	HBA2	HBS1L	HDDC3	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	IFRD1	IFRD2	IMP3	LOC107987373	LRRC47	LYAR	MALSU1	MCTS1	METTL17	MRNIP	MRPL1	MRPL11	MRPL12	MRPL13	MRPL15	MRPL16	MRPL17	MRPL19	MRPL2	MRPL20	MRPL21	MRPL22	MRPL23	MRPL24	MRPL27	MRPL3	MRPL30	MRPL32	MRPL33	MRPL34	MRPL36	MRPL4	MRPL40	MRPL41	MRPL43	MRPL44	MRPL46	MRPL47	MRPL49	MRPL58	MRPL9	MRPS10	MRPS11	MRPS12	MRPS14	MRPS15	MRPS16	MRPS18A	MRPS18C	MRPS2	MRPS25	MRPS35	MRPS5	MRPS6	MRPS7	MRPS9	MRRF	MRTO4	MTIF2	NACA	NACA2	NHP2	NOP53	NPSR1	NSA2	PA2G4	PDCD11	PDF	PELO	POLR1A	POLR1B	POLR1C	POLR3A	POLR3B	PPP1R26	PSMG1	QARS1	RACK1	RIOK1	RIOK2	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL17-C18orf32	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL22L1	RPL23	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL39L	RPL3L	RPL4	RPL41	RPL5	RPL6	RPL7	RPL7A	RPL7L1	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPP38	RPS10	RPS10-NUDT3	RPS11	RPS12	RPS13	RPS14	RPS15	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS2	RPS20	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS29	RPS3	RPS3A	RPS4X	RPS4Y1	RPS4Y2	RPS5	RPS7	RPS8	RPS9	RPSA	RSAD1	RSL24D1	RSRC1	SEC61A1	SEC61A2	SEC61B	SEC61G	SECISBP2	SERBP1	SIL1	SMKR1	SOD2	SOD2-2	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SRP14	SRP19	SRP54	SRP68	SRP9	SRPRA	TEX48	TPT1	TSFM	TUFM	UBL4A	WDR31	XBP1
cluster_70	8	KLHL10	PRM1	PRM2	PRM3	SPEM1	TNP1	TNP2	VIL1
cluster_71	6	CHST11	CHST12	CHST13	CHST15	CHST3	CHST7
cluster_72	5	CDR2L	PNMA1	PNMA6A	PNMA8A	ZCCHC12
cluster_73	10	BEX3	BEX5	PHF7	TCEAL1	TCEAL2	TCEAL3	TCEAL4	TCEAL6	TCEAL7	TCEAL9
cluster_74	33	ANKRD55	ARL13B	C11orf74	CLUAP1	HSPB11	IFT122	IFT140	IFT172	IFT20	IFT22	IFT27	IFT43	IFT46	IFT52	IFT57	IFT74	IFT80	IFT81	IFT88	KIF3A	KIF3B	KIF3C	MEGF11	TRAF3IP1	TTC21A	TTC21B	TTC26	TTC30A	TTC30B	TTC32	TULP3	WDR19	WDR35
cluster_75	5	ARMT1	CCDC170	RMND1	ZBTB2	ZNF639
cluster_76	19	LCE1A	LCE1B	LCE1C	LCE1D	LCE1E	LCE1F	LCE2A	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3E	LCE4A	LCE5A	LCE6A	PGLYRP3	PGLYRP4
cluster_77	11	INSL3	INSL4	INSL5	INSL6	RLN1	RLN2	RLN3	RXFP1	RXFP2	RXFP3	RXFP4
cluster_78	16	CHRNA1	CHRNA2	CHRNA3	CHRNA4	CHRNA5	CHRNA6	CHRNA7	CHRNA9	CHRNB1	CHRNB2	CHRNB3	CHRNB4	CHRND	CHRNE	CHRNG	RAPSN
cluster_79	4	CCNY	CCNYL1	CDK15	CDK16
cluster_80	3	USP17L24	USP17L25	USP17L26
cluster_81	28	A3GALT2	A4GALT	ABO	B3GALNT1	B3GALT1	B3GALT2	B3GALT5	B3GNT2	B3GNT3	B3GNT4	B3GNT5	B4GALT1	B4GALT2	B4GALT3	B4GALT4	FUT1	FUT2	FUT3	FUT4	FUT5	FUT6	FUT7	FUT8	FUT9	GCNT2	ST3GAL4	ST3GAL6	ST8SIA1
cluster_82	23	ASZ1	DDX4	EXD1	FKBP6	GTSF1	HENMT1	MAEL	MOV10L1	PIR	PIWIL1	PIWIL2	PIWIL4	PLD6	RNF17	STK31	TDRD1	TDRD12	TDRD15	TDRD5	TDRD6	TDRD7	TDRD9	TDRKH
cluster_83	5	C2orf83	LRRD1	SLC36A3	SPATA31A7	SPATA32
cluster_84	3	NIPSNAP3A	NIPSNAP3B	SPIC
cluster_85	7	AGBL4	AGBL5	AGTPBP1	BEND5	CEP41	TTLL4	TTLL6
cluster_86	4	C4orf3	MRLN	SMIM6	STRIT1
cluster_87	18	ADCK1	ADCK2	ADCK5	COQ10A	COQ10B	COQ2	COQ3	COQ4	COQ5	COQ6	COQ7	COQ8A	COQ8B	COQ9	ITPRIP	ITPRIPL2	PDSS1	PDSS2
cluster_88	10	BPIFA1	BPIFA2	BPIFA3	BPIFB1	BPIFB2	BPIFB4	BPIFB6	C6orf58	MTFR1	SCGB3A1
cluster_89	64	ADRM1	DESI1	ECPAS	KATNAL2	KIAA2012	MPND	MYSM1	PAAF1	POMP	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMA8	PSMB1	PSMB10	PSMB11	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMB8	PSMB9	PSMC1	PSMC2	PSMC3	PSMC4	PSMC5	PSMC6	PSMD1	PSMD10	PSMD11	PSMD12	PSMD13	PSMD14	PSMD2	PSMD3	PSMD4	PSMD5	PSMD6	PSMD7	PSMD8	PSMD9	PSME1	PSME2	PSME3	PSME4	PSMF1	PSMG2	PSMG3	PSMG4	SEM1	SLC13A4	UBE3C	UBFD1	UBLCP1	UBQLN4	USP14	ZFAND2B
cluster_90	6	EFR3A	EFR3B	FAM126A	TMEM150A	TTC7A	TTC7B
cluster_91	3	UBE2Q1	UBE2Q2	UBE2QL1
cluster_92	9	C7orf61	NRBP1	NRBP2	TSC22D1	TSC22D2	TSC22D3	TSC22D4	TTLL10	TTLL5
cluster_93	94	BET1	BET1L	BNIP1	C19orf25	COG1	COG2	COG3	COG4	COG5	COG6	COG7	COG8	COPB1	CPLX1	CPLX2	GOLGA5	GOLIM4	GOSR1	GOSR2	L7N2F9_HUMAN	LYST	NAPA	NAPB	NAPG	NBAS	NSF	RAB18	RINT1	SCFD1	SCFD2	SCGN	SEC22A	SEC22B	SEC22C	SNAP23	SNAP25	SNAP29	SNAP47	SNX4	STX10	STX11	STX12	STX16	STX17	STX18	STX19	STX1A	STX1B	STX2	STX3	STX4	STX5	STX6	STX7	STX8	STXBP1	STXBP2	STXBP3	STXBP4	STXBP5	STXBP5L	STXBP6	SYN1	SYP	SYT1	SYT2	SYT7	TSNARE1	UNC13D	USE1	USO1	UVRAG	VAMP1	VAMP2	VAMP3	VAMP4	VAMP5	VAMP7	VAMP8	VPS11	VPS16	VPS18	VPS33A	VPS33B	VPS39	VPS41	VPS45	VTI1A	VTI1B	YKT6	ZDHHC13	ZDHHC17	ZNF787	ZW10
cluster_94	5	ARGFX	DPRX	DUXA	DUXB	TPRX1
cluster_95	11	ANKRD46	PSG1	PSG11	PSG2	PSG3	PSG4	PSG5	PSG6	PSG7	PSG8	PSG9
cluster_96	7	KHDC1	KHDC3L	NLRP5	OOEP	PADI6	TLE6	ZBED3
cluster_97	7	FXYD3	FXYD4	FXYD5	FXYD6	FXYD6-FXYD2	FXYD7	GJD4
cluster_98	47	ABTB1	BTBD6	CUL3	DCUN1D3	ENC1	GAN	GLMN	KBTBD13	KBTBD4	KBTBD6	KBTBD7	KBTBD8	KCTD10	KCTD11	KCTD13	KCTD17	KCTD5	KCTD6	KLHL11	KLHL12	KLHL13	KLHL18	KLHL2	KLHL20	KLHL21	KLHL22	KLHL24	KLHL25	KLHL3	KLHL40	KLHL41	KLHL42	KLHL5	KLHL6	KLHL7	KLHL8	KLHL9	LMOD3	LZTR1	PEF1	RCBTB1	RHOBTB1	RHOBTB2	SPOP	SPOPL	TNFAIP1	ZSWIM8
cluster_99	3	KRTAP5-1	KRTAP5-5	KRTAP5-9
cluster_100	4	ALX3	SLC6A17	TEX15	UBL4B
cluster_101	152	ALYREF	AQR	ARMC7	BCAS2	BUD13	BUD31	C19orf54	C6orf52	CACTIN	CASC3	CCDC12	CD2BP2	CDC40	CDC5L	CIR1	CRIPT	CRNKL1	CTNNBL1	CWC15	CWC22	CWC25	CWC27	CWF19L2	DDX23	DDX39B	DDX46	DHX16	DHX38	DHX8	EFTUD2	EIF4A3	FAM32A	FRG1	GPKOW	HTATSF1	IK	ISY1	ISY1-RAB43	KIN	LRMDA	LRTOMT-2	LSM10	LSM2	LSM3	LSM4	LSM5	LSM6	LSM7	LSM8	LUC7L3	M0R3G1_HUMAN	MAGOH	MAGOHB	MFAP1	NCBP1	NCBP2	NKAP	PDCD7	PHF5A	PLRG1	PPIE	PPIG	PPIH	PPIL1	PPIL2	PPRC1	PPWD1	PQBP1	PRKRIP1	PRPF18	PRPF19	PRPF3	PRPF31	PRPF38A	PRPF4	PRPF4B	PRPF6	PRPF8	PSME3IP1	RBM22	RBM25	RBM41	RBM42	RBM48	RBM8A	RBMX2	RNF113A	RNPC3	RPS13	RPS18	RPS2	RPS27	SART1	SCNM1	SDE2	SF1	SF3A1	SF3A2	SF3A3	SF3B1	SF3B2	SF3B3	SF3B4	SF3B5	SF3B6	SLU7	SMU1	SNIP1	SNRNP200	SNRNP25	SNRNP27	SNRNP35	SNRNP40	SNRNP48	SNRNP70	SNRPA	SNRPA1	SNRPB	SNRPB2	SNRPC	SNRPD1	SNRPD2	SNRPD3	SNRPE	SNRPF	SNRPG	SNRPN	SNW1	SRRM1	SRRM2	SRRM3	SRSF1	SRSF7	SYF2	TCERG1	TCERG1L	TFIP11	TXNL4A	TXNL4B	U2AF1	U2AF2	UBL5	USP39	WBP11	WBP4	WDR25	WDR70	XAB2	YJU2	ZCRB1	ZMAT2	ZMAT5
cluster_102	3	PPP1R14B	PPP1R14C	PPP1R14D
cluster_103	6	NBPF11	NBPF12	PPIAL4A	PPIAL4C	PPIAL4E	PPIAL4G
cluster_104	103	ABCB1	ABCC2	ADH1A	ADH1B	ADH1C	ADH4	ADH5	ADH6	ADH7	AKR1C1	AKR1C2	AKR1C3	AKR1C4	AKR1D1	ALDH1A1	ALDH1A2	ALDH1A3	AOX1	B3GAT2	BCO1	BLVRA	CBR1	CBR3	CES1	CES2	COMT	CYP11B1	CYP11B2	CYP17A1	CYP19A1	CYP1A1	CYP1A2	CYP1B1	CYP21A2	CYP26A1	CYP26B1	CYP26C1	CYP2A13	CYP2A6	CYP2B6	CYP2C18	CYP2C19	CYP2C8	CYP2C9	CYP2D6	CYP2E1	CYP2J2	CYP2S1	CYP3A4	CYP3A5	CYP3A7	CYP4A11	CYP4A22	CYP4F2	CYP4F3	CYP4F8	ENSP00000480571	EPHX1	GSTA1	GSTP1	GUSB	HPGDS	HSD17B1	HSD17B2	HSD17B3	HSD17B6	HSD17B8	HSD3B1	HSD3B2	HSD3B7	LRTOMT	MIOX	NDOR1	NR1I2	POR	PPIG	SLC35A2	SLCO1A2	SLCO1B1	SLCO1B3	SRD5A1	SRD5A2	SRD5A3	SULT1E1	UGDH	UGT1A1	UGT1A10	UGT1A3	UGT1A4	UGT1A5	UGT1A6	UGT1A7	UGT1A8	UGT1A9	UGT2A2	UGT2A3	UGT2B10	UGT2B11	UGT2B15	UGT2B17	UGT2B28	UGT2B4	UGT2B7
cluster_105	3	ALKAL1	ALKAL2	LTK
cluster_106	4	LEPROT	LEPROTL1	TMEM50A	TMEM50B
cluster_107	3	DNASE1	DNASE2	DNASE2B
cluster_108	71	APC	APC2	AXIN1	AXIN2	BAMBI	BGLAP	CELSR1	CER1	DKK1	DKK2	DKK3	DKK4	DLX5	DVL1	DVL2	DVL3	FRZB	FZD1	FZD10	FZD2	FZD3	FZD4	FZD5	FZD6	FZD7	FZD8	FZD9	GPC3	GPC4	GSK3B	KREMEN1	KREMEN2	LGR4	LRP5	LRP6	NOTUM	PORCN	PTK7	RNF43	ROR1	ROR2	RYK	SFRP1	SFRP2	SFRP4	SFRP5	SOST	VANGL1	VANGL2	WIF1	WLS	WNT1	WNT10A	WNT10B	WNT11	WNT16	WNT2	WNT2B	WNT3	WNT3A	WNT4	WNT5A	WNT5B	WNT6	WNT7A	WNT7B	WNT8A	WNT8B	WNT9A	WNT9B	ZNRF3
cluster_109	4	C1QTNF5	MFRP	PRSS56	TMEM98
