cluster_0	36	CCNC	CCNH	CDK19	CDK8	FBXL19	MED1	MED10	MED11	MED12	MED12L	MED13	MED13L	MED14	MED15	MED16	MED17	MED18	MED19	MED20	MED21	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED29	MED30	MED31	MED6	MED7	MED8	MED9	POLR2C	POLR2D
cluster_1	108	ABT1	ADARB1	BRIX1	CCDC137	CEBPZ	CNBP	CTCF	DDX10	DDX24	DDX27	DDX31	DDX54	DHX30	DHX57	DKC1	EBNA1BP2	FGFBP1	FTSJ3	GLYR1	GNL2	GTPBP4	H1-1	H1-4	HP1BP3	IMP4	KNOP1	KRI1	KRR1	LARP1	LYAR	MAGEB2	MAK16	MYBBP1A	NAT10	NEIL1	NIFK	NOC3L	NOL12	NOP2	NOP53	NPM3	NSA2	NSD2	PPAN	PRKRA	PUM3	RBM19	RBM28	RBM34	REXO4	RPF1	RPF2	RPL10A	RPL11	RPL13	RPL13A	RPL14	RPL17	RPL18A	RPL19	RPL23A	RPL27	RPL28	RPL3	RPL30	RPL31	RPL32	RPL35	RPL36	RPL37A	RPL4	RPL5	RPL7	RPL7A	RPL7L1	RPL8	RPLP0	RPS10	RPS14	RPS15	RPS16	RPS19	RPS2	RPS24	RPS3A	RPS5	RPS6	RPS8	RPS9	RPSA	RRP8	RRS1	RSL1D1	RSL24D1	SRSF5	SRSF6	STAU1	STAU2	SURF6	TENT4B	YBX2	YTHDC2	ZC3HAV1	ZFP62	ZNF346	ZNF512	ZNF668	ZNF770
cluster_2	26	AGAP1	CBY1	CDC25B	CDK16	DCLK1	DENND1A	EIF4E2	GIGYF1	KCTD3	KIF13B	KSR1	LIMA1	LRFN1	MAGI1	MAST3	PLEKHA5	PPM1H	RTKN	SH3PXD2A	SIPA1L1	SRGAP2	SRSF12	SYDE1	TESK2	ZBTB21	ZNF638
cluster_3	55	ABT1	ADARB1	CCDC137	FGFBP1	GLYR1	KRR1	MAGEB2	MYBBP1A	NEIL1	PPAN	PRKRA	RBM34	REXO4	RPL10A	RPL11	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL18A	RPL19	RPL23A	RPL28	RPL30	RPL31	RPL35	RPL36	RPL37A	RPL4	RPL5	RPL7A	RPL8	RPLP0	RPS10	RPS16	RPS19	RPS2	RPS3A	RPS6	RPS7	RPS8	RPS9	RPSA	RRP8	RRS1	RSBN1	RSL1D1	SRSF5	SRSF6	STAU1	SURF6	ZC3HAV1	ZNF346	ZNF668
cluster_4	25	CBY1	CGN	DCLK1	DENND1A	DENND4C	EIF4E2	GIGYF1	INPP5E	KCTD3	KIF13B	KSR1	LIMA1	LPIN3	LRFN1	MAGI1	MAST3	PPM1H	RPTOR	RTKN	SH3PXD2A	SIPA1L1	SRGAP2	TESK2	ZBTB21	ZNF638
cluster_5	27	BMAL1	CAVIN1	CCDC93	CLOCK	DZIP3	EIPR1	GIT2	GOLGA5	GRIPAP1	HAUS6	HMG20A	NCKAP5L	NUF2	OIP5	PHF21A	PHLDB3	PSMD9	RABGAP1L	RABGEF1	RCOR1	RPRD1A	THAP11	TUFT1	VPS50	VPS51	VPS53	YEATS4
cluster_6	30	AFDN	AGAP1	ANKRD34A	CBY1	CDC25B	CDK16	DCLK1	DEPDC1B	EDC3	EIF4E2	FAM110A	FAM110B	FAM53C	LIMA1	MAGI1	MAPKAP1	MELK	PHLDB2	PLEKHA5	RAB3IP	SH3BP4	SH3PXD2A	SIPA1L1	SRGAP2	SRSF12	SYDE1	TBC1D25	TESK2	USP21	ZNF638
cluster_7	64	ABT1	ADARB1	BOP1	CCDC137	DDX18	DDX27	DDX31	FGFBP1	H1-4	IFI16	KRR1	LYAR	MAGEB2	MNDA	MYBBP1A	NEIL1	NIFK	NOC2L	NOC3L	NPM1	NPM3	PRKRA	PUM3	RBM28	RBM34	REXO4	RPL11	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL19	RPL28	RPL30	RPL31	RPL35	RPL36	RPL37A	RPL4	RPL7A	RPL7L1	RPL8	RPLP0	RPS10	RPS13	RPS14	RPS19	RPS2	RPS3A	RPS6	RPS8	RPS9	RPSA	RRP1B	RSL1D1	RSL24D1	SRPK2	SRSF5	SRSF6	SURF6	WDR12	YTHDC2	ZNF346
cluster_8	43	CCNH	CDK19	FBXL19	MED1	MED10	MED11	MED12	MED12L	MED13	MED13L	MED14	MED15	MED16	MED17	MED18	MED19	MED20	MED21	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED29	MED30	MED31	MED4	MED6	MED7	MED8	MED9	POLR2A	POLR2B	POLR2C	POLR2D	POLR2E	POLR2G	POLR2J	POLR2K	POLR2M	RPAP2
cluster_9	39	ADRM1	CACYBP	CFL2	EIF4A1	FNTA	PRUNE1	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMC1	PSMC2	PSMC3	PSMC4	PSMC5	PSMC6	PSMD1	PSMD11	PSMD12	PSMD13	PSMD14	PSMD2	PSMD3	PSMD6	PSMD7	PSMD8	SPAST	UCHL1	UCHL5
