cluster_106	3	AP2A1	AP2B1	DAB2
cluster_107	3	ESR1	KRT1	KRT10
cluster_108	3	HSPA1L	RPL3	UBL4A
cluster_109	3	ATP5F1B	MTCH2	NDUFS1
cluster_110	3	DLG1	GRIA1	GRIK2
cluster_111	3	SPRTN	SRSF1	SRSF5
cluster_112	3	SUPT3H	TAF5L	TRIM25
cluster_113	3	KRT2	KRT5	MTM1
cluster_114	3	AKAP12	DYNC1LI1	DYNLRB1
cluster_115	3	ATP6V0A1	ATP6V0A2	MUC1
cluster_116	3	AMFR	RPL5	UBL4A
cluster_117	3	GPN3	RPAP2	ZFC3H1
cluster_118	3	DAZAP1	SOD1	TIAL1
cluster_119	3	CDC40	ILF2	ISY1
cluster_120	3	KDM6A	KMT2C	WDR82
cluster_121	3	BRCA1	KEAP1	PPP1R9B
cluster_122	4	RPL11	RPL5	RPS14	TP73
cluster_123	3	HNRNPA0	HNRNPH1	NPM1
cluster_124	3	CCT5	CCT7	STUB1
cluster_125	3	DYNC1H1	RPS24	RPS5
cluster_126	3	CDK11A	CDK11B	ESR1
cluster_127	4	LAP3	SH3GL1	SH3GLB1	TPRKB
cluster_128	3	PDHB	PDK2	PDK3
cluster_129	3	CACNG2	GRIA1	GRIA2
cluster_130	3	CUL1	CUL3	IRAK1
cluster_131	3	EML1	EML4	TUBB
cluster_132	4	HSPA4	RPS3	RPSA	UBL4A
cluster_133	4	GTF3C3	POLR3A	POLR3C	POLR3D
cluster_134	3	BARD1	HNRNPDL	HNRNPUL1
cluster_135	3	EXOSC4	NCL	RPS3
cluster_136	3	COPA	COPB1	SHMT2
cluster_137	5	AARS1	DARS1	IARS1	LARS1	QARS1
cluster_138	3	SF3A1	SF3B1	USP39
cluster_139	3	MED17	MED24	TFIP11
cluster_140	3	NOL7	RNF2	UTP4
cluster_141	3	NIFK	RRS1	SREK1
cluster_142	3	AIMP1	DARS1	PTPN6
cluster_143	3	BUB1B	PTTG1	PTTG2
cluster_144	3	NAP1L4	NCL	RPL18
cluster_145	3	SF3B3	SNRNP200	TUBB
cluster_146	3	ATP5ME	ATP5PD	ATP5PO
cluster_147	4	PSMA3	PSMA5	PSMB3	SART3
cluster_148	3	CDK9	MED28	ZC3H13
cluster_149	3	MED24	MED6	SMAD3
cluster_150	3	RPL30	RPL6	WWOX
