cluster_0	77	FAU	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL23	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL37A	RPL38	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP0P6	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS13	RPS14	RPS15	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS2	RPS20	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS3	RPS3A	RPS4X	RPS5	RPS6	RPS7	RPS8	RPS9	RPSA	RRS1
cluster_1	38	ADRM1	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMC1	PSMC2	PSMC3	PSMC4	PSMC5	PSMC6	PSMD1	PSMD11	PSMD12	PSMD13	PSMD14	PSMD2	PSMD3	PSMD4	PSMD5	PSMD6	PSMD7	PSMD8	RAD23A	RAD23B	SEM1	UCHL5	USP14
cluster_2	44	CNBP	NOP2	NOP56	NPM1	RPL10A	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL18	RPL18A	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL37A	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL8	RPLP0	RPLP0P6	RPLP1	RPLP2	RPS13	RPS16	RPS19	RPS3A	RPS6	RPS8	RRS1
cluster_3	60	CD81	EEF1A1	EEF1A1P5	FAU	HNRNPA1	HNRNPM	HNRNPU	ICAM1	IGSF8	ILF2	ILF3	NCL	NPM1	PABPC1	RPL11	RPL12	RPL13	RPL13A	RPL17	RPL18	RPL19	RPL22	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL30	RPL31	RPL35	RPL35A	RPL36	RPL4	RPL5	RPL6	RPL7A	RPL8	RPL9	RPLP0	RPLP0P6	RPLP2	RPS13	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS23	RPS25	RPS28	RPS3	RPS3A	RPS4X	RPS6	RPS8	RPS9	TUFM	YBX1
cluster_4	41	AFDN	AGAP1	ANKRD34A	CBY1	CDC25B	CDK16	DCLK1	DENND1A	DENND4C	DEPDC1B	EIF4E2	FAM110A	FAM110B	FAM53C	GAB2	GIGYF1	KCTD3	KIF13B	KIF1C	LRFN1	MAGI1	MAPKAP1	MAST3	MELK	NADK	NF1	PHLDB2	PPM1H	RASAL2	SH3BP4	SH3PXD2A	SIPA1L1	SRGAP2	SRSF12	SYDE1	TBC1D25	TESK2	TIAM1	USP21	ZBTB21	ZNF638
cluster_5	73	BRCA1	CAND1	CDK2	COPS5	COPS6	CUL1	CUL3	CUL4B	CUL5	CYLD	DUX4	EEF2	ESR1	FN1	GABARAP	GABARAPL1	GABARAPL2	HNRNPA1	HNRNPU	ITGA4	JUN	KEAP1	MAP1LC3A	MAP1LC3B	MCM2	NEDD8	NOP56	NPM1	NTRK1	PABPC1	RNF2	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL14	RPL15	RPL18	RPL19	RPL21	RPL23	RPL23A	RPL31	RPL37A	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL9	RPS15A	RPS16	RPS19	RPS2	RPS21	RPS23	RPS24	RPS28	RPS3	RPS3A	RPS4X	RPS5	RPS6	RPS7	RPS8	RPSA	RRP1B	SLC25A5	SLC25A6	TARDBP	UBL4A	VCAM1
cluster_6	45	EEF1A1	EEF1A1P5	FTSJ3	GNL2	HNRNPU	RPL10A	RPL10L	RPL13	RPL13A	RPL14	RPL17	RPL18A	RPL21	RPL22	RPL23	RPL24	RPL26	RPL26L1	RPL3	RPL31	RPL5	RPL6	RPL7	RPLP0	RPLP0P6	RPLP2	RPS10	RPS11	RPS13	RPS14	RPS15	RPS15A	RPS16	RPS17	RPS18	RPS2	RPS23	RPS25	RPS3	RPS3A	RPS4X	RPS6	RPS8	RPS9	TUBG1
cluster_7	33	DHX9	HNRNPU	RAD21	RPL10	RPL11	RPL13	RPL17	RPL22	RPL23	RPL23A	RPL30	RPL35A	RPL5	RPL6	RPS10	RPS11	RPS13	RPS14	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS2	RPS20	RPS21	RPS25	RPS3	RPS3A	RPS4X	RPS5	RPS6	RPS7
cluster_8	104	AGO1	AGO2	BMI1	BRIX1	CAND1	CDK2	CNBP	CUL1	CUL3	CUL7	DDX21	DDX41	EBNA1BP2	EED	EEF1A1	EEF1A1P5	EIF4A3	ESR1	EZH2	FAU	FBL	FN1	GNL3	HDAC5	HNRNPA1	HNRNPM	HNRNPU	ILF2	ILF3	ITGA4	JUN	KEAP1	MAGOH	NCL	NOP2	NPM1	NTRK1	OBSL1	PABPC1	RBM34	RNF2	RPL10	RPL10A	RPL11	RPL13	RPL13A	RPL15	RPL17	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL23	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL34	RPL35	RPL36	RPL37A	RPL4	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPS10	RPS11	RPS13	RPS14	RPS16	RPS18	RPS19	RPS2	RPS24	RPS25	RPS27	RPS3	RPS3A	RPS4X	RPS6	RPS7	RPS8	RPS9	RRP1B	RRS1	SIRT7	SLC25A5	STAU1	SUZ12	U2AF2	VCAM1	YBX1	ZC3H18
cluster_9	43	EEF1A1	EEF1A1P5	HNRNPA1	HNRNPU	RPL10	RPL11	RPL13	RPL14	RPL18A	RPL21	RPL23	RPL23A	RPL24	RPL26	RPL27	RPL3	RPL31	RPL37A	RPL38	RPL7	RPL8	RPLP2	RPS10	RPS14	RPS15	RPS16	RPS17	RPS18	RPS19	RPS2	RPS20	RPS25	RPS27	RPS3	RPS3A	RPS4X	RPS6	RPS7	RPS8	RPS9	TUBGCP2	TUBGCP3	TUBGCP4
