cluster_0	31	CCNC	CDK19	CDK8	MED1	MED10	MED11	MED12	MED12L	MED13	MED13L	MED14	MED15	MED16	MED17	MED18	MED19	MED20	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED30	MED31	MED4	MED6	MED7	MED8	MED9
cluster_1	30	CCNC	CDK19	CDK8	MED10	MED11	MED12	MED12L	MED13L	MED15	MED16	MED17	MED18	MED19	MED20	MED21	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED29	MED30	MED31	MED6	MED7	MED8	MED9	XKR4
cluster_2	73	ABT1	ADARB1	APOBEC3C	BRIX1	BUD13	CCDC137	CEBPZ	DDX21	DDX24	DDX27	DDX31	DDX51	DGCR8	EBNA1BP2	FGFBP1	FTSJ3	GLTSCR2	GLYR1	GNL2	GTPBP10	GTPBP4	H2AFB2	HP1BP3	ILF3	KAL1	KIAA0020	MAGEB2	MYBBP1A	NIP7	NOC2L	NOC3L	NOL8	NOP2	PDCD11	PNMAL1	PRKRA	PRPF4B	PURG	RBM28	RBM34	REXO4	RPF2	RPL13	RPL13A	RPL15	RPL17	RPL26L1	RPL28	RPL3	RPL32	RPL36	RPL36AL	RPL4	RPLP0	RPS3A	RPS6	RRP1B	RRP8	RRS1	RSL1D1	SDAD1	SRPK1	SRPK2	SRSF3	SRSF5	SRSF6	TAF1C	TAF1D	URB2	UTP23	ZFP62	ZNF467	ZNF48
cluster_3	12	PSMA1	PSMA2	PSMA5	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB7	PSMB9	PSME1	PSME2
cluster_4	45	C7orf30	GADD45GIP1	ICT1	MRP63	MRPL1	MRPL10	MRPL11	MRPL13	MRPL15	MRPL16	MRPL17	MRPL18	MRPL2	MRPL20	MRPL21	MRPL22	MRPL23	MRPL24	MRPL27	MRPL28	MRPL3	MRPL30	MRPL32	MRPL35	MRPL37	MRPL38	MRPL39	MRPL4	MRPL40	MRPL42	MRPL43	MRPL44	MRPL45	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL55	MRPL9	MRPS18A	MRPS30	RPL27A	RPL37	RPL6
cluster_5	61	ADARB1	BUD13	C16orf88	CCDC137	CCDC140	CENPC1	CENPN	CNBP	DDX21	DDX24	DDX54	DGCR8	EBNA1BP2	FGFBP1	GLTSCR2	HP1BP3	KIAA0020	LIN28B	MLF1IP	NLE1	NOL8	NOP2	NSA2	NVL	PAPD5	PDCD11	POP1	PRKRA	RBM28	RBM34	RBM4	REXO4	RPF2	RPL11	RPL13	RPL15	RPL17	RPL26	RPL26L1	RPL28	RPL3	RPL30	RPL32	RPL36	RPL36AL	RPL37A	RPL4	RPL5	RPL7A	RPLP0	RRP8	RRS1	RSL1D1	SRSF5	URB1	URB2	ZBTB47	ZFP62	ZNF317	ZNF48	ZNF512
cluster_6	12	FBXO7	PSMA2	PSMA5	PSMB1	PSMB2	PSMB3	PSMB4	PSMB7	PSMB9	PSME2	PSMF1	PSMG2
cluster_7	20	C16orf62	CCDC114	CCDC22	CCDC93	COMMD1	COMMD10	COMMD2	COMMD3	COMMD4	COMMD5	COMMD6	COMMD7	COMMD8	COMMD9	DSCR3	FAM45A	OR13G1	TRIM16L	TRIM72	VPS29
cluster_8	38	MRPL1	MRPL10	MRPL13	MRPL14	MRPL15	MRPL16	MRPL18	MRPL19	MRPL20	MRPL22	MRPL23	MRPL24	MRPL28	MRPL3	MRPL30	MRPL32	MRPL33	MRPL35	MRPL37	MRPL39	MRPL4	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL48	MRPL50	MRPL51	MRPL52	MRPL53	MRPL55	MRPL9	MRPS18A	MRPS30	RPL37
cluster_9	53	C7orf30	FASTKD2	GADD45GIP1	ICT1	MRP63	MRPL1	MRPL10	MRPL11	MRPL12	MRPL13	MRPL15	MRPL16	MRPL17	MRPL18	MRPL19	MRPL2	MRPL20	MRPL21	MRPL22	MRPL23	MRPL24	MRPL27	MRPL28	MRPL3	MRPL30	MRPL32	MRPL33	MRPL34	MRPL35	MRPL37	MRPL38	MRPL39	MRPL4	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL55	MRPL9	MRPS18A	MRPS30	MTERFD1	RNMTL1
