cluster_0	6	ABI2	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_1	6	CCDC120	CYSRT1	HOXA1	KRTAP6-1	KRTAP6-2	KRTAP6-3
cluster_2	6	HNRNPK	RBM3	RBMY1A1	RBMY1F	RBMY1J	SNRPA
cluster_3	5	CAMK2A	CAMK2B	CAMK2D	CAMK2G	TTC5
cluster_4	5	CYSRT1	KRTAP1-3	KRTAP10-9	PRKAA2	SPRY1
cluster_5	5	HNRNPC	HNRNPCL1	HNRNPCL2	RALY	RALYL
cluster_6	5	LCE1A	LCE1C	LCE2B	LCE5A	PLAC8
cluster_7	4	BSCL2	CYSRT1	HOXA1	KRTAP6-3
cluster_8	4	CATSPER1	CYSRT1	KRTAP9-3	SPMIP6
cluster_9	4	CREB5	CYSRT1	FHL3	HOXA1
cluster_10	4	CTAG1A	CTAG1B	SGTA	SGTB
cluster_11	4	CTAG1A	CTAG1B	UBQLN1	UBQLN2
cluster_12	4	CYSRT1	HSBP1	KRTAP1-1	KRTAP10-9
cluster_13	4	CYSRT1	KRTAP1-1	KRTAP10-8	SCARF1
cluster_14	4	CYSRT1	KRTAP10-8	KRTAP12-3	TCEA2
cluster_15	4	CYSRT1	KRTAP6-1	KRTAP6-3	MED25
cluster_16	4	GLYCTK	KRTAP19-5	KRTAP6-2	KRTAP6-3
cluster_17	4	HOXA1	KRTAP1-3	KRTAP5-9	SDCBP
cluster_18	4	KRTAP1-3	KRTAP9-3	KRTAP9-8	UNC119
cluster_19	4	KRTAP10-8	KRTAP12-3	KRTAP9-2	ZNF20
cluster_20	4	NAPB	SNAP29	STX2	STX3
cluster_21	4	NAPB	STX1A	STX2	STX4
cluster_22	4	RBMY1A1	RBMY1F	RBMY1J	ZNF317
cluster_23	4	RNF4	UBE2I	UBQLN1	UBQLN2
cluster_24	3	A1CF	DOK3	TRAF1
cluster_25	3	ACSF2	APOC1	MICOS13
cluster_26	3	ALAS1	JRK	UTP14C
cluster_27	3	APOBEC3C	PRR3	RBMY1J
cluster_28	3	AQP2	CLCA4	PANX1
cluster_29	3	ATP1B3	STOM	TMEM98
cluster_30	3	ATXN7L1	ROR2	VENTX
cluster_31	3	BAG3	HSPB7	HSPB8
cluster_32	3	BEX3	EMILIN1	TSNAX
cluster_33	3	BORCS6	C19orf25	INSYN1
cluster_34	3	CBX2	RBMY1F	RBMY1J
cluster_35	3	CCDC14	CEP63	TXLNB
cluster_36	3	CCHCR1	IQCC	PROSER3
cluster_37	3	CLIP4	MAP7	ZNF114
cluster_38	3	COG6	RAB3IL1	TTC7B
cluster_39	3	CRMP1	DPYSL2	DPYSL3
cluster_40	3	CRX	SMAP1	SMAP2
cluster_41	3	CUL3	KCTD10	KCTD13
cluster_42	3	DZIP1	MOS	PPP2R5A
cluster_43	3	EEF2KMT	HPRT1	PRTFDC1
cluster_44	3	FGF11	RPL22	STAC3
cluster_45	3	LSM5	SNRPE	SNRPF
cluster_46	3	MRFAP1	MRFAP1L1	SMU1
cluster_47	3	MRRF	SYP	WIPI2
cluster_48	3	OIP5	SMARCE1	TEX12
cluster_49	3	PACSIN1	PACSIN2	PACSIN3
cluster_50	3	PCYT1A	PCYT1B	VKORC1L1
cluster_51	3	PRKAA2	PRKAB1	PRKAG1
cluster_52	3	PRMT1	PRMT8	SYNCRIP
cluster_53	3	PSMC3	PSMC6	PSMD9
cluster_54	3	PYGB	PYGL	PYGM
cluster_55	3	RBM10	ZNF317	ZNF408
cluster_56	3	S100A1	S100B	S100P
cluster_57	3	SEC23A	SEC23B	SEC24D
cluster_58	3	SMN1	SMN2	SNU13
cluster_59	3	ZBTB26	ZBTB48	ZBTB6
cluster_60	6	CYSRT1	KRTAP12-3	KRTAP9-2	LYVE1	NBPF19	NOTCH2NLA
