cluster_0	5	CABP2	PRR20B	PRR20C	PRR20D	PRR20E
cluster_1	4	CAMK2B	CAMK2D	CAMK2G	TTC5
cluster_2	4	HNRNPCL1	HNRNPCL2	RALY	RALYL
cluster_3	3	ALAS1	JRK	UTP14C
cluster_4	3	APOBEC3C	PRR3	RBMY1J
cluster_5	3	APOBEC3C	RBMY1F	RBMY1J
cluster_6	3	ARHGEF28	CTAG1A	CTAG1B
cluster_7	3	ATP6V0D2	NICN1	RUSC1
cluster_8	3	CAMK2B	CAMK2D	CAMK2G
cluster_9	3	CAMK2B	CAMK2D	TTC5
cluster_10	3	CCHCR1	IQCC	PROSER3
cluster_11	3	CLIP4	MAP7	ZNF114
cluster_12	3	CRMP1	DPYSL2	DPYSL3
cluster_13	3	CTIF	DDX19B	MIF4GD
cluster_14	3	DPYSL2	DPYSL3	DPYSL5
cluster_15	3	EEF2KMT	HPRT1	PRTFDC1
cluster_16	3	FGF11	RPL22	STAC3
cluster_17	3	HBB	HBM	HBZ
cluster_18	3	KCTD10	KCTD13	TNFAIP1
cluster_19	3	KRTAP5-2	KRTAP5-4	KRTAP5-9
cluster_20	3	KRTAP6-1	KRTAP6-2	NAF1
cluster_21	3	LSM2	LSM6	PATL1
cluster_22	3	PACSIN1	PACSIN2	PACSIN3
cluster_23	3	PCYT1A	PCYT1B	VKORC1L1
cluster_24	3	PRKAA2	PRKAB1	PRKAG1
cluster_25	3	PRMT1	PRMT8	SYNCRIP
cluster_26	3	PSEN1	PSENEN	SLC10A6
cluster_27	3	PSMC3	PSMC6	PSMD9
cluster_28	3	PYGB	PYGL	PYGM
cluster_29	3	RBMY1A1	RBMY1F	RBMY1J
cluster_30	3	S100A1	S100A4	S100B
cluster_31	3	SMN1	SMN2	SNU13
cluster_32	3	STX10	STX1A	STX4
cluster_33	3	ZBTB26	ZBTB48	ZBTB6
cluster_34	3	ZKSCAN4	ZNF446	ZSCAN30
cluster_35	7	ANKHD1	PRR20B	PRR20C	PRR20D	PRR20E	SERF2	ZCCHC14
cluster_36	9	ANKHD1	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	ZCCHC14
cluster_37	9	FOXP3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	SP4	ZNF683
cluster_38	9	HIVEP1	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	ZCCHC14
cluster_39	4	ACTB	ACTG1	CFL1	DSTN
cluster_40	4	APOBEC3C	PPP1R37	RBMY1F	RBMY1J
cluster_41	4	CRMP1	DPYSL2	DPYSL3	DPYSL5
cluster_42	4	CTIF	DDX19A	DDX19B	MIF4GD
cluster_43	4	LCE1C	LCE2B	LCE3A	LCE5A
cluster_44	4	LSM2	LSM3	LSM5	LSM6
cluster_45	4	LSM2	LSM3	LSM6	LSM7
cluster_46	4	OCRL	PHETA1	PHETA2	PLEKHJ1
cluster_47	4	PGBD1	ZKSCAN4	ZKSCAN7	ZSCAN32
cluster_48	4	PRPS1	PRPS2	PRPSAP1	PRPSAP2
cluster_49	4	S100A1	S100A2	S100A4	S100B
cluster_50	4	SEPTIN1	SEPTIN11	SEPTIN12	SEPTIN5
cluster_51	4	STX10	STX1A	STX4	STX6
cluster_52	6	HNRNPC	HNRNPCL1	HNRNPCL2	RALY	RALYL	TIGD3
cluster_53	5	CAMK2B	CAMK2D	CAMK2G	DUS1L	TTC5
cluster_54	5	HNRNPCL1	HNRNPCL2	RALY	RALYL	TIGD3
cluster_55	8	ANKHD1	MBNL3	PRR20B	PRR20C	PRR20D	PRR20E	SERF2	TPRX1
cluster_56	11	ANKHD1	ESRP1	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42
cluster_57	11	ANKHD1	HLX	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	ZCCHC14
cluster_58	5	ACTB	ACTG1	CFL1	CFL2	DSTN
cluster_59	5	ALOX15B	ARHGEF28	CTAG1A	CTAG1B	STRA8
cluster_60	5	ALOX15B	CTAG1A	CTAG1B	REX1BD	STRA8
cluster_61	5	ARHGEF28	CTAG1A	CTAG1B	KIF26A	REX1BD
cluster_62	5	CATSPER1	KRTAP4-1	KRTAP4-4	KRTAP9-8	RGS20
cluster_63	5	CTAG1A	CTAG1B	CYTH4	KIF26A	REX1BD
cluster_64	5	HNRNPC	HNRNPCL1	HNRNPCL2	RALYL	TIGD3
cluster_65	5	HNRNPCL1	HNRNPCL2	RALY	RALYL	SKA2
cluster_66	5	LSM12	LSM2	LSM3	LSM6	PATL1
cluster_67	5	STX10	STX16	STX1A	STX4	STX6
cluster_68	12	ANKHD1	CELF4	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	ZCCHC14
cluster_69	6	EFNA3	LCE1D	LCE1E	LCE2C	LCE3B	TGFB1
cluster_70	4	APOBEC3C	PRR3	RBMY1E	RBMY1J
cluster_71	4	AQP2	CLCA4	PANX1	SLC26A6
cluster_72	4	ATM	ESRRA	ESRRG	PPARGC1A
cluster_73	4	ATP1B3	CHST1	STOM	TMEM98
cluster_74	4	ATP1B3	KCNK1	STOM	TMEM98
cluster_75	4	ATP1B3	PEMT	STOM	TMEM98
cluster_76	4	ATP1B4	SGCB	SGCZ	SMIM3
cluster_77	4	BAD	BCL2L1	BCL2L2	G0S2
cluster_78	4	BIRC2	CASP9	PPM1K	XIAP
cluster_79	4	CAMK2B	CAMK2D	CAMK2G	CCM2L
cluster_80	4	CAMK2B	CAMK2D	DUS1L	TTC5
cluster_81	4	CAMK2D	CAMK2G	DUS1L	TTC5
cluster_82	4	CAMSAP1	PRKACA	PRKAR1A	PRKAR1B
cluster_83	4	CCHCR1	EXOC1	IQCC	PROSER3
cluster_84	4	CCHCR1	IQCC	PROSER3	RBM17
cluster_85	4	CCHCR1	IQCC	PROSER3	STARD4
cluster_86	4	CDS1	PSEN1	PSENEN	SLC10A6
cluster_87	4	CDX4	PRKAA2	PRKAB1	PRKAG1
cluster_88	4	CETN1	CETN2	POC5	SGSM1
cluster_89	4	CHMP6	SNF8	VPS25	VPS36
cluster_90	4	CLIP1	DHPS	EIF5A2	REL
cluster_91	4	CLIP4	MAP7	TPPP	ZNF114
cluster_92	4	CLK2	GTPBP2	SNRNP70	ZNF436
cluster_93	4	COBL	PACSIN1	PACSIN2	PACSIN3
cluster_94	4	CRCT1	LCE1E	LCE2C	LCE3B
cluster_95	4	DOLK	GALNT8	KCNA1	KCNA3
cluster_96	4	EMC7	FLT3LG	KRTAP5-2	KRTAP5-9
cluster_97	4	EPN1	EPN3	LITAF	RPS27A
cluster_98	4	FUCA2	KRTAP10-1	KRTAP4-12	ZNF664
cluster_99	4	GET3	KCNE5	PDIA6	PGRMC1
cluster_100	4	GSTM2	GSTM3	GSTM4	GSTM5
cluster_101	4	KRT20	KRT75	KRT76	NCDN
