cluster_0	6	ABI2	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_1	6	ANKHD1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_2	6	BANP	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_3	6	C10orf55	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_4	6	CABP2	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_5	6	CCDC120	CYSRT1	HOXA1	KRTAP6-1	KRTAP6-2	KRTAP6-3
cluster_6	6	CDC37	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_7	6	CYSRT1	GPS2	HOXA1	KRTAP6-1	KRTAP6-2	KRTAP6-3
cluster_8	6	DVL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_9	6	FAM9A	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_10	6	HIVEP1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_11	6	HNRNPK	RBM3	RBMY1A1	RBMY1F	RBMY1J	SNRPA
cluster_12	6	KRTAP19-1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_13	6	MAGED1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_14	6	NCK2	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_15	6	NFYC	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_16	6	NTAQ1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_17	6	OXER1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_18	6	PHF1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_19	6	POGZ	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_20	6	POU6F2	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_21	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBPMS
cluster_22	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RIPPLY1
cluster_23	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RNF4
cluster_24	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	SH3RF1
cluster_25	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	THAP1
cluster_26	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	TOLLIP
cluster_27	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	TRIM35
cluster_28	6	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	VAC14
cluster_29	5	CAMK2A	CAMK2B	CAMK2D	CAMK2G	TTC5
cluster_30	5	CYSRT1	KRTAP1-3	KRTAP10-9	PRKAA2	SPRY1
cluster_31	5	HNRNPC	HNRNPCL1	HNRNPCL2	RALY	RALYL
cluster_32	5	LCE1A	LCE1C	LCE2B	LCE5A	PLAC8
cluster_33	5	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E
cluster_34	4	BSCL2	CYSRT1	HOXA1	KRTAP6-3
cluster_35	4	CAMK2A	CAMK2B	CAMK2D	CAMK2G
cluster_36	4	CAMK2B	CAMK2D	CAMK2G	TTC5
cluster_37	4	CATSPER1	CYSRT1	KRTAP9-3	SPMIP6
cluster_38	4	CREB5	CYSRT1	FHL3	HOXA1
cluster_39	4	CTAG1A	CTAG1B	SGTA	SGTB
cluster_40	4	CTAG1A	CTAG1B	UBQLN1	UBQLN2
cluster_41	4	CYSRT1	HOXA1	HR	KRTAP6-3
cluster_42	4	CYSRT1	HSBP1	KRTAP1-1	KRTAP10-9
cluster_43	4	CYSRT1	KRTAP1-1	KRTAP10-8	SCARF1
cluster_44	4	CYSRT1	KRTAP10-8	KRTAP12-3	TCEA2
cluster_45	4	CYSRT1	KRTAP6-1	KRTAP6-3	MED25
cluster_46	4	GLYCTK	KRTAP19-5	KRTAP6-2	KRTAP6-3
cluster_47	4	HNRNPC	HNRNPCL1	RALY	RALYL
cluster_48	4	HNRNPCL1	HNRNPCL2	RALY	RALYL
cluster_49	4	HOXA1	KRTAP1-3	KRTAP5-9	SDCBP
cluster_50	4	KRTAP1-3	KRTAP9-3	KRTAP9-8	UNC119
cluster_51	4	KRTAP10-8	KRTAP12-3	KRTAP9-2	ZNF20
cluster_52	4	NAPB	STX1A	STX2	STX4
cluster_53	4	RBMY1A1	RBMY1F	RBMY1J	ZNF317
cluster_54	4	RNF4	UBE2I	UBQLN1	UBQLN2
cluster_55	4	SEC22A	STX1A	STX2	STX4
cluster_56	4	STX16	STX1A	STX2	STX4
cluster_57	3	ALOX15B	CTAG1A	CTAG1B
cluster_58	3	APOBEC3C	RBMY1F	RBMY1J
cluster_59	3	AQP2	CLCA4	PANX1
cluster_60	3	ASCL3	ID1	TCF12
cluster_61	3	ATP1B3	STOM	TMEM98
cluster_62	3	BAG3	HSPB7	HSPB8
cluster_63	3	BATF3	CREB5	FOSL1
cluster_64	3	CAMK2B	CAMK2D	TTC5
cluster_65	3	CBX2	RBMY1F	RBMY1J
cluster_66	3	CCHCR1	IQCC	PROSER3
cluster_67	3	CLIP4	MAP7	ZNF114
cluster_68	3	CRMP1	DPYSL2	DPYSL3
cluster_69	3	DOLK	KCNA1	KCNA10
cluster_70	3	DPYSL2	DPYSL3	DPYSL5
cluster_71	3	EEF2KMT	HPRT1	PRTFDC1
cluster_72	3	EXOSC1	EXOSC5	EXOSC8
cluster_73	3	FGF11	RPL22	STAC3
cluster_74	3	HBB	HBM	HBZ
cluster_75	3	HNRNPCL1	HNRNPCL2	RALY
cluster_76	3	HNRNPCL2	RALY	RALYL
cluster_77	3	KCTD10	KCTD13	TNFAIP1
cluster_78	3	KRT20	KRT3	KRT75
cluster_79	3	KRT20	KRT75	KRT76
cluster_80	3	KRTAP5-2	KRTAP5-4	NUFIP2
cluster_81	3	KRTAP6-1	KRTAP6-2	NAF1
cluster_82	3	LCE1E	LCE2C	LCE3B
cluster_83	3	LCE3A	LCE3B	TGFB1
cluster_84	3	LSM2	LSM6	PATL1
cluster_85	3	NICN1	RUSC1	ZNF77
cluster_86	3	NKRF	PRKRA	STAU1
cluster_87	3	OCRL	PHETA1	PHETA2
cluster_88	3	PACSIN1	PACSIN2	PACSIN3
cluster_89	3	PCYT1A	PCYT1B	VKORC1L1
cluster_90	3	PHETA1	PHETA2	PLEKHJ1
cluster_91	3	PPP1R37	RBMY1F	RBMY1J
cluster_92	3	PRKAA2	PRKAB1	PRKAG1
cluster_93	3	PRKACA	PRKAR1A	PRKAR1B
cluster_94	3	PRMT1	PRMT8	SYNCRIP
cluster_95	3	PSEN1	PSENEN	SLC10A6
cluster_96	3	PSMC3	PSMC6	PSMD9
cluster_97	3	PYGB	PYGL	PYGM
cluster_98	3	RABGEF1	RAD23A	UBA52
cluster_99	3	RALY	RALYL	TIGD3
cluster_100	3	RBM39	SREK1	SRSF11
cluster_101	3	RBMY1A1	RBMY1F	RBMY1J
cluster_102	3	S100A1	S100A2	S100A3
cluster_103	3	SGCB	SGCZ	SMIM3
cluster_104	3	SMN1	SMN2	SNU13
cluster_105	3	STX10	STX1A	STX4
cluster_106	3	ZBTB26	ZBTB48	ZBTB6
cluster_107	3	ZKSCAN4	ZNF446	ZSCAN30
cluster_108	7	DMRT3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PRR35
cluster_109	7	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	ZNF683
cluster_110	6	ANKHD1	PRR20B	PRR20C	PRR20D	PRR20E	PTTG2
cluster_111	6	ANKHD1	PRR20B	PRR20C	PRR20D	PRR20E	SERF2
cluster_112	6	ANKHD1	PRR20B	PRR20C	PRR20D	PRR20E	TPRX1
cluster_113	6	CYSRT1	KRTAP12-3	KRTAP9-2	LYVE1	NBPF19	NOTCH2NLA
cluster_114	9	C1orf94	DAZAP2	FAM168A	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	ZBTB32
cluster_115	5	ADAMTSL4	HOXA1	MYO15B	NBPF19	NOTCH2NLA
cluster_116	5	CYSRT1	GGN	KRTAP2-3	KRTAP2-4	KRTAP5-9
cluster_117	5	CYSRT1	HOXA1	KRTAP1-3	KRTAP6-3	PHETA1
cluster_118	5	CYSRT1	KRTAP10-8	NBPF19	NOTCH2NLA	RECK
cluster_119	5	KRTAP10-1	KRTAP10-8	KRTAP9-2	KRTAP9-8	RNF8
cluster_120	5	RNF4	STX1A	STX2	STX4	UBE2I
cluster_121	8	HIVEP1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	ZCCHC14
cluster_122	8	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42
cluster_123	8	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM42	ZCCHC14
cluster_124	9	ARID5A	KRTAP19-5	LASP1	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	YPEL3
cluster_125	12	ADAMTSL4	CYSRT1	KRTAP5-9	KRTAP9-2	KRTAP9-8	LCE1C	LCE1D	LCE1E	LCE1F	LCE2C	LCE5A	NTAQ1
